Date,Open,High,Low,Close,Adj Close,Volume
1980-03-18,0.0,1.125,0.875,0.875,0.415708988904953,400
1980-03-19,0.875,0.875,0.875,0.875,0.415708988904953,0
1980-03-20,0.0,1.125,0.875,0.875,0.415708988904953,2800
1980-03-21,0.875,0.875,0.875,0.875,0.415708988904953,0
1980-03-24,0.0,1.125,0.875,0.875,0.415708988904953,400
1980-03-25,0.875,0.875,0.875,0.875,0.415708988904953,0
1980-03-26,0.875,0.875,0.875,0.875,0.415708988904953,0
1980-03-27,0.0,1.0625,0.8125,0.8125,0.3860156536102295,2000
1980-03-28,0.8125,0.8125,0.8125,0.8125,0.3860156536102295,0
1980-03-31,0.8125,0.8125,0.8125,0.8125,0.3860156536102295,0
1980-04-01,0.0,1.0625,0.8125,0.8125,0.3860156536102295,800
1980-04-02,0.8125,0.8125,0.8125,0.8125,0.3860156536102295,0
1980-04-03,0.8125,0.8125,0.8125,0.8125,0.3860156536102295,0
1980-04-07,0.0,1.0625,0.8125,0.8125,0.3860156536102295,6000
1980-04-08,0.0,1.0,0.75,0.75,0.35632210969924927,2400
1980-04-09,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-10,0.0,1.0,0.75,0.75,0.35632210969924927,3600
1980-04-11,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-14,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-15,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-16,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-17,0.0,1.0,0.75,0.75,0.35632210969924927,400
1980-04-18,0.0,1.0,0.75,0.75,0.35632210969924927,400
1980-04-21,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-22,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-23,0.0,1.0,0.75,0.75,0.35632210969924927,800
1980-04-24,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-25,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-28,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-29,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-04-30,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-05-01,0.0,1.0,0.75,0.75,0.35632210969924927,2000
1980-05-02,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-05-05,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-05-06,0.75,0.75,0.75,0.75,0.35632210969924927,0
1980-05-07,0.75,0.75,0.75,0.75,0.35632210969924927,0
