Date,Open,High,Low,Close,Adj Close,Volume
2020-08-21,9.670000076293945,9.75,9.670000076293945,9.699999809265137,9.699999809265137,266500
2020-08-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100
2020-08-26,9.859999656677246,9.859999656677246,9.760000228881836,9.760000228881836,9.760000228881836,1100
2020-08-27,9.75,9.920000076293945,9.75,9.859999656677246,9.859999656677246,822200
2020-08-28,9.8100004196167,9.8100004196167,9.75,9.75,9.75,5300
2020-08-31,9.899999618530273,9.899999618530273,9.779999732971191,9.779999732971191,9.779999732971191,117100
2020-09-01,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,800
2020-09-02,9.779999732971191,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,31300
2020-09-03,9.779999732971191,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,193400
2020-09-04,9.779999732971191,9.890000343322754,9.779999732971191,9.8100004196167,9.8100004196167,30500
2020-09-08,9.789999961853027,9.8100004196167,9.789999961853027,9.8100004196167,9.8100004196167,94000
2020-09-09,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,11000
2020-09-10,9.779999732971191,9.829999923706055,9.779999732971191,9.8100004196167,9.8100004196167,592600
2020-09-11,9.829999923706055,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,30500
2020-09-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,5000
2020-09-15,9.800000190734863,9.829999923706055,9.800000190734863,9.829999923706055,9.829999923706055,5500
2020-09-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,24100
2020-09-17,9.800000190734863,9.84000015258789,9.800000190734863,9.824999809265137,9.824999809265137,8000
2020-09-18,9.899999618530273,9.899999618530273,9.800000190734863,9.8100004196167,9.8100004196167,116700
2020-09-21,9.789999961853027,9.84000015258789,9.789999961853027,9.84000015258789,9.84000015258789,8300
2020-09-22,9.84000015258789,9.84000015258789,9.800000190734863,9.84000015258789,9.84000015258789,3800
2020-09-23,9.84000015258789,9.84000015258789,9.800000190734863,9.800000190734863,9.800000190734863,3200
2020-09-24,9.8100004196167,9.899999618530273,9.800000190734863,9.859999656677246,9.859999656677246,21600
2020-09-25,9.800000190734863,9.859999656677246,9.800000190734863,9.859999656677246,9.859999656677246,700
2020-09-28,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,5600
