Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,48.50899887084961,48.50899887084961,48.50899887084961,48.50899887084961,47.75263595581055,100
2021-03-19,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.18675994873047,1800
2021-03-22,48.736000061035156,48.736000061035156,48.736000061035156,48.736000061035156,47.976097106933594,900
2021-03-23,48.20000076293945,48.20000076293945,47.90599822998047,47.90599822998047,47.15903854370117,100
2021-03-24,47.02000045776367,47.02000045776367,47.02000045776367,47.02000045776367,46.2868537902832,100
2021-03-25,47.29600143432617,47.29600143432617,47.29600143432617,47.29600143432617,46.55854797363281,100
2021-03-26,48.46200180053711,48.46200180053711,48.46200180053711,48.46200180053711,47.70637130737305,0
2021-03-29,48.21200180053711,48.21200180053711,48.21200180053711,48.21200180053711,47.460269927978516,100
2021-03-30,48.48699951171875,48.48699951171875,48.48699951171875,48.48699951171875,47.730979919433594,100
2021-03-31,48.83000183105469,48.84000015258789,48.733001708984375,48.733001708984375,47.973148345947266,2100
2021-04-01,49.349998474121094,49.380001068115234,49.069000244140625,49.069000244140625,48.30390548706055,1073900
2021-04-05,49.56999969482422,49.56999969482422,49.31999969482422,49.31999969482422,48.55099105834961,12400
2021-04-06,49.25,49.683998107910156,49.25,49.683998107910156,48.9093132019043,21000
2021-04-07,48.880001068115234,48.96500015258789,48.79999923706055,48.880001068115234,48.11785125732422,10900
2021-04-08,49.31999969482422,49.34000015258789,49.209999084472656,49.209999084472656,48.44270706176758,11500
2021-04-09,48.810001373291016,48.810001373291016,48.689998626708984,48.722999572753906,47.96329879760742,7400
2021-04-12,48.5099983215332,48.5099983215332,48.31999969482422,48.36399841308594,47.609893798828125,2700
2021-04-13,48.625,48.625,48.625,48.625,47.866825103759766,100
2021-04-14,49.029998779296875,49.08000183105469,48.766998291015625,48.766998291015625,48.006614685058594,31900
2021-04-15,49.25,49.25,49.150001525878906,49.172000885009766,48.40530014038086,6100
2021-04-16,49.43000030517578,49.43000030517578,49.369998931884766,49.393001556396484,48.62285614013672,7400
2021-04-19,49.470001220703125,49.470001220703125,49.159000396728516,49.25699996948242,48.488975524902344,6300
2021-04-20,49.369998931884766,49.369998931884766,48.994998931884766,48.994998931884766,48.23106002807617,8500
2021-04-21,48.900001525878906,49.279998779296875,48.84000015258789,49.279998779296875,48.51161575317383,6200
2021-04-22,49.41999816894531,49.41999816894531,49.17499923706055,49.18000030517578,48.41317367553711,4500
2021-04-23,49.869998931884766,50.07899856567383,49.79999923706055,49.970001220703125,49.190853118896484,16600
2021-04-26,49.91999816894531,49.98099899291992,49.90999984741211,49.98099899291992,49.201683044433594,3700
2021-04-27,50.099998474121094,50.189998626708984,50.053001403808594,50.053001403808594,49.27256393432617,13700
2021-04-28,50.349998474121094,50.400001525878906,50.209999084472656,50.400001525878906,49.61415100097656,7600
2021-04-29,50.72999954223633,50.72999954223633,50.16999816894531,50.38999938964844,49.604305267333984,50500
2021-04-30,49.95000076293945,49.95000076293945,49.55400085449219,49.55400085449219,48.78134536743164,5200
2021-05-03,49.540000915527344,49.75,49.439998626708984,49.529998779296875,48.75771713256836,11100
2021-05-04,49.119998931884766,49.18000030517578,48.834999084472656,48.959999084472656,48.19660568237305,55200
2021-05-05,49.20000076293945,49.279998779296875,49.150001525878906,49.150001525878906,48.383644104003906,8000
2021-05-06,49.439998626708984,49.54999923706055,49.33000183105469,49.54999923706055,48.777408599853516,6100
2021-05-07,49.849998474121094,50.0099983215332,49.83000183105469,50.0099983215332,49.230228424072266,23000
2021-05-10,49.79999923706055,49.79999923706055,49.154998779296875,49.154998779296875,48.3885612487793,6500
2021-05-11,48.15999984741211,48.900001525878906,48.15999984741211,48.900001525878906,48.13753890991211,9000
2021-05-12,48.220001220703125,48.2599983215332,47.619998931884766,47.63999938964844,46.897186279296875,6800
2021-05-13,47.779998779296875,47.79999923706055,47.595001220703125,47.597999572753906,46.85584259033203,8700
2021-05-14,48.279998779296875,48.54999923706055,48.279998779296875,48.470001220703125,47.71424865722656,9600
2021-05-17,48.22999954223633,48.46500015258789,48.16999816894531,48.459999084472656,47.70439910888672,7500
2021-05-18,49.22999954223633,49.22999954223633,49.150001525878906,49.18299865722656,48.4161262512207,8900
2021-05-19,48.650001525878906,48.9900016784668,48.650001525878906,48.9900016784668,48.226139068603516,6600
2021-05-20,49.15999984741211,49.34299850463867,49.15999984741211,49.34299850463867,48.57363510131836,5800
2021-05-21,49.4900016784668,49.4900016784668,48.939998626708984,48.94499969482422,48.18183517456055,3700
2021-05-24,49.380001068115234,49.529998779296875,49.27000045776367,49.4739990234375,48.70258712768555,9500
2021-05-25,50.29999923706055,50.29999923706055,50.04999923706055,50.04999923706055,49.26961135864258,8700
2021-05-26,50.290000915527344,50.47999954223633,50.290000915527344,50.43000030517578,49.64368438720703,8000
2021-05-27,50.540000915527344,50.540000915527344,50.481998443603516,50.53200149536133,49.74409484863281,3800
2021-05-28,50.599998474121094,50.83000183105469,50.599998474121094,50.79199981689453,50.000038146972656,3500
2021-06-01,51.900001525878906,51.900001525878906,51.60100173950195,51.60100173950195,50.796424865722656,4400
2021-06-02,51.470001220703125,51.638999938964844,51.470001220703125,51.56399917602539,50.76000213623047,11200
2021-06-03,51.130001068115234,51.130001068115234,50.96500015258789,50.96500015258789,50.170345306396484,5800
2021-06-04,51.400001525878906,51.560001373291016,51.400001525878906,51.560001373291016,50.756065368652344,4400
2021-06-07,51.150001525878906,51.25,51.150001525878906,51.25,50.45090103149414,3900
2021-06-08,51.099998474121094,51.099998474121094,50.91999816894531,50.9739990234375,50.179203033447266,6900
2021-06-09,51.09000015258789,51.09000015258789,50.8489990234375,50.8489990234375,50.056148529052734,7000
2021-06-10,51.189998626708984,51.27000045776367,51.150001525878906,51.26900100708008,50.469600677490234,5400
2021-06-11,51.290000915527344,51.290000915527344,51.07500076293945,51.16999816894531,50.37214279174805,21600
2021-06-14,51.150001525878906,51.33000183105469,51.150001525878906,51.20500183105469,50.40660095214844,7500
2021-06-15,51.13999938964844,51.13999938964844,50.900001525878906,50.939998626708984,50.145729064941406,6600
